556.2	-19.61065
556.3	-19.69063
556.4	-19.75285
556.5	-19.76906
556.6	-19.75934
556.7	-19.77336
556.8	-19.83304
556.9	-19.91102
557.0	-19.96040
557.1	-19.96312
557.2	-19.95539
557.3	-19.98621
557.4	-20.05999
557.5	-20.12788
557.6	-20.15644
557.7	-20.15456
557.8	-20.16601
557.9	-20.22028
558.0	-20.29918
558.1	-20.35455
558.2	-20.36354
558.3	-20.35780
558.4	-20.38477
558.5	-20.45723
558.6	-20.53599
558.7	-20.57019
558.8	-20.56726
558.9	-20.57151
559.0	-20.61390
559.1	-20.69526
559.2	-20.76282
559.3	-20.77967
559.4	-20.77673
559.5	-20.79795
559.6	-20.86396
559.7	-20.93595
559.8	-20.97939
559.9	-20.98428
560.0	-20.98536
560.1	-21.02733
560.2	-21.10783
560.3	-21.17839
560.4	-21.19949
560.5	-21.19171
560.6	-21.20750
560.7	-21.26846
560.8	-21.34946
560.9	-21.40536
561.0	-21.41401
561.1	-21.41570
561.2	-21.44684
561.3	-21.51833
561.4	-21.59363
561.5	-21.62585
561.6	-21.62484
561.7	-21.63750
561.8	-21.69489
561.9	-21.77667
562.0	-21.83572
562.1	-21.85034
562.2	-21.84537
562.3	-21.87194
562.4	-21.94597
562.5	-22.02642
562.6	-22.06846
562.7	-22.06888
562.8	-22.07506
562.9	-22.12114
563.0	-22.19848
563.1	-22.26221
563.2	-22.28562
563.3	-22.28744
563.4	-22.31178
563.5	-22.37953
563.6	-22.46160
563.7	-22.50826
563.8	-22.51068
563.9	-22.51554
564.0	-22.55955
564.1	-22.64008
564.2	-22.71302
564.3	-22.74246
564.4	-22.74247
564.5	-22.75741
564.6	-22.81987
564.7	-22.90286
564.8	-22.95972
564.9	-22.97182
565.0	-22.97557
565.1	-23.01179
565.2	-23.08787
565.3	-23.16183
565.4	-23.19692
565.5	-23.19779
565.6	-23.20666
565.7	-23.26544
565.8	-23.35385
565.9	-23.41858
566.0	-23.43378
566.1	-23.43364
566.2	-23.46362
566.3	-23.53516
566.4	-23.61618
566.5	-23.66148
566.6	-23.66735
566.7	-23.67286
566.8	-23.72393
566.9	-23.80821
567.0	-23.87484
567.1	-23.89636
567.2	-23.89785
567.3	-23.92435
567.4	-23.99338
567.5	-24.07977
567.6	-24.13244
567.7	-24.13860
567.8	-24.14113
567.9	-24.18580
568.0	-24.27093
568.1	-24.34428
568.2	-24.37750
568.3	-24.38068
568.4	-24.39953
568.5	-24.46171
568.6	-24.54528
568.7	-24.60365
568.8	-24.61788
568.9	-24.62294
569.0	-24.66134
569.1	-24.74158
569.2	-24.82087
569.3	-24.85838
569.4	-24.86201
569.5	-24.87582
569.6	-24.93290
569.7	-25.01866
569.8	-25.08695
569.9	-25.10909
570.0	-25.11103
570.1	-25.14261
570.2	-25.21266
570.3	-25.29341
570.4	-25.34018
570.5	-25.34771
570.6	-25.36083
570.7	-25.41062
570.8	-25.49427
570.9	-25.56579
571.0	-25.59052
571.1	-25.59101
571.2	-25.61578
571.3	-25.68793
571.4	-25.77457
571.5	-25.82774
571.6	-25.84069
571.7	-25.84591
571.8	-25.88817
571.9	-25.96896
572.0	-26.04701
572.1	-26.08354
572.2	-26.08710
572.3	-26.10797
572.4	-26.17235
572.5	-26.25596
572.6	-26.31543
572.7	-26.33301
572.8	-26.33778
572.9	-26.37250
573.0	-26.45224
573.1	-26.53601
573.2	-26.57943
573.3	-26.58150
573.4	-26.59197
573.5	-26.64642
573.6	-26.73355
573.7	-26.80004
573.8	-26.82910
573.9	-26.83280
574.0	-26.86111
574.1	-26.93390
574.2	-27.01943
574.3	-27.06843
574.4	-27.07657
574.5	-27.08858
574.6	-27.13851
574.7	-27.22499
574.8	-27.29706
574.9	-27.32921
575.0	-27.33038
575.1	-27.35169
575.2	-27.42043
575.3	-27.50916
575.4	-27.56663
575.5	-27.58020
575.6	-27.58817
575.7	-27.63174
575.8	-27.71238
575.9	-27.78788
576.0	-27.82238
576.1	-27.82749
576.2	-27.85072
576.3	-27.91383
576.4	-27.99902
576.5	-28.06018
576.6	-28.07975
576.7	-28.08359
576.8	-28.11805
576.9	-28.19784
577.0	-28.28273
577.1	-28.32807
577.2	-28.33232
577.3	-28.34404
577.4	-28.39897
577.5	-28.48706
577.6	-28.55794
577.7	-28.58167
577.8	-28.58665
577.9	-28.62010
578.0	-28.69192
578.1	-28.77498
578.2	-28.82387
578.3	-28.83606
578.4	-28.84412
578.5	-28.89437
578.6	-28.98152
578.7	-29.05791
578.8	-29.08859
578.9	-29.09138
579.0	-29.11443
579.1	-29.17877
579.2	-29.26595
579.3	-29.32474
579.4	-29.34179
579.5	-29.34847
579.6	-29.39129
579.7	-29.47237
579.8	-29.55060
579.9	-29.58584
580.0	-29.59221
580.1	-29.61232
580.2	-29.67452
580.3	-29.76031
580.4	-29.82733
580.5	-29.84803
580.6	-29.84827
580.7	-29.87835
580.8	-29.95625
580.9	-30.04206
581.0	-30.08689
581.1	-30.09648
581.2	-30.11319
581.3	-30.16554
581.4	-30.24752
581.5	-30.31719
581.6	-30.34402
581.7	-30.34853
581.8	-30.37845
581.9	-30.45036
582.0	-30.53848
582.1	-30.58724
582.2	-30.59916
582.3	-30.60684
582.4	-30.65244
582.5	-30.73527
582.6	-30.81264
582.7	-30.84738
582.8	-30.85262
582.9	-30.87174
583.0	-30.93866
583.1	-31.02277
583.2	-31.08079
583.3	-31.09865
583.4	-31.10534
583.5	-31.14754
583.6	-31.22747
583.7	-31.30546
583.8	-31.34294
583.9	-31.34664
584.0	-31.36047
584.1	-31.41885
584.2	-31.50722
584.3	-31.57353
584.4	-31.59463
584.5	-31.59989
584.6	-31.62996
584.7	-31.70167
584.8	-31.78502
584.9	-31.83334
585.0	-31.84183
585.1	-31.85359
585.2	-31.90930
585.3	-31.99160
585.4	-32.05981
585.5	-32.08604
585.6	-32.09179
585.7	-32.11600
585.8	-32.18417
585.9	-32.27234
586.0	-32.32803
586.1	-32.34064
586.2	-32.34627
586.3	-32.38928
586.4	-32.46971
586.5	-32.54636
586.6	-32.57945
586.7	-32.58475
586.8	-32.60693
586.9	-32.66884
587.0	-32.75203
587.1	-32.80800
587.2	-32.82230
587.3	-32.82677
587.4	-32.86793
587.5	-32.94574
587.6	-33.02647
587.7	-33.06736
587.8	-33.07030
587.9	-33.08153
588.0	-33.13453
588.1	-33.21927
588.2	-33.28778
588.3	-33.30975
588.4	-33.31350
588.5	-33.34405
588.6	-33.41327
588.7	-33.49361
588.8	-33.53592
588.9	-33.54495
589.0	-33.55615
589.1	-33.60430
589.2	-33.68873
589.3	-33.76002
589.4	-33.78577
589.5	-33.78621
589.6	-33.80746
589.7	-33.87243
589.8	-33.95794
589.9	-34.00944
590.0	-34.02423
590.1	-34.02857
590.2	-34.07074
590.3	-34.14863
590.4	-34.22266
590.5	-34.25462
590.6	-34.25839
590.7	-34.27728
590.8	-34.34057
590.9	-34.42210
591.0	-34.47812
591.1	-34.49275
591.2	-34.49242
591.3	-34.52783
591.4	-34.60196
591.5	-34.68155
591.6	-34.72171
591.7	-34.72738
591.8	-34.74081
591.9	-34.79271
592.0	-34.87329
592.1	-34.93621
592.2	-34.95942
592.3	-34.96139
592.4	-34.98780
592.5	-35.05510
592.6	-35.13473
592.7	-35.17710
592.8	-35.18198
592.9	-35.18937
593.0	-35.23475
593.1	-35.31458
593.2	-35.38565
593.3	-35.41259
593.4	-35.41124
593.5	-35.42964
593.6	-35.49176
593.7	-35.57144
593.8	-35.62555
593.9	-35.63554
594.0	-35.64032
594.1	-35.68079
594.2	-35.75284
594.3	-35.82541
594.4	-35.85677
594.5	-35.85845
594.6	-35.87227
594.7	-35.93000
594.8	-36.01285
594.9	-36.06934
595.0	-36.08338
595.1	-36.08218
595.2	-36.11064
595.3	-36.18017
595.4	-36.25503
595.5	-36.29520
595.6	-36.29854
595.7	-36.30878
595.8	-36.35757
595.9	-36.43505
596.0	-36.49375
596.1	-36.51285
596.2	-36.51486
596.3	-36.54110
596.4	-36.60639
596.5	-36.68394
596.6	-36.72794
596.7	-36.73076
596.8	-36.73101
596.9	-36.77402
597.0	-36.85096
597.1	-36.92030
597.2	-36.94603
597.3	-36.94545
597.4	-36.96234
597.5	-37.01869
597.6	-37.09388
597.7	-37.14699
597.8	-37.15612
597.9	-37.15715
598.0	-37.19304
598.1	-37.26593
598.2	-37.33636
598.3	-37.36414
598.4	-37.36051
598.5	-37.36982
598.6	-37.42199
598.7	-37.49944
598.8	-37.55668
598.9	-37.57056
599.0	-37.56702
599.1	-37.59038
599.2	-37.65727
599.3	-37.73068
599.4	-37.76590
599.5	-37.76779
599.6	-37.77319
599.7	-37.81846
599.8	-37.89344
599.9	-37.95243
600.0	-37.96828
600.1	-37.96523
600.2	-37.98589
600.3	-38.04963
600.4	-38.12448
600.5	-38.16719
600.6	-38.16905
600.7	-38.16974
600.8	-38.20570
600.9	-38.27398
601.0	-38.33973
601.1	-38.36470
601.2	-38.36180
601.3	-38.37497
601.4	-38.42816
601.5	-38.50054
601.6	-38.54584
601.7	-38.55219
601.8	-38.55042
601.9	-38.58195
602.0	-38.64868
602.1	-38.71576
602.2	-38.74678
602.3	-38.74191
602.4	-38.74980
602.5	-38.79549
602.6	-38.86746
602.7	-38.92019
602.8	-38.93365
602.9	-38.93054
603.0	-38.95244
603.1	-39.01337
603.2	-39.08119
603.3	-39.11601
603.4	-39.11446
603.5	-39.11598
603.6	-39.15973
603.7	-39.22957
603.8	-39.28550
603.9	-39.30193
604.0	-39.29565
604.1	-39.30778
604.2	-39.36281
604.3	-39.43429
604.4	-39.47711
604.5	-39.47794
604.6	-39.47377
604.7	-39.50607
604.8	-39.57012
604.9	-39.62981
605.0	-39.65098
605.1	-39.64452
605.2	-39.65391
605.3	-39.70280
605.4	-39.77116
605.5	-39.81594
605.6	-39.81803
605.7	-39.81070
605.8	-39.83608
605.9	-39.90079
606.0	-39.96708
606.1	-39.99159
606.2	-39.98619
606.3	-39.98760
606.4	-40.02844
606.5	-40.09665
606.6	-40.14696
606.7	-40.15688
606.8	-40.14848
606.9	-40.16849
607.0	-40.22602
607.1	-40.28917
607.2	-40.31965
607.3	-40.31555
607.4	-40.31044
607.5	-40.34440
607.6	-40.41345
607.7	-40.47057
607.8	-40.48172
607.9	-40.46932
608.0	-40.48027
608.1	-40.53091
608.2	-40.59650
608.3	-40.63447
608.4	-40.63620
608.5	-40.63030
608.6	-40.65718
608.7	-40.71822
608.8	-40.77624
608.9	-40.79282
609.0	-40.78198
609.1	-40.78706
609.2	-40.83153
609.3	-40.89764
609.4	-40.93978
609.5	-40.94194
609.6	-40.92851
609.7	-40.94456
609.8	-41.00149
609.9	-41.06223
610.0	-41.08683
610.1	-41.07846
610.2	-41.07532
610.3	-41.11061
610.4	-41.16914
610.5	-41.21550
610.6	-41.22254
610.7	-41.21068
610.8	-41.22417
610.9	-41.27679
611.0	-41.33680
611.1	-41.36333
611.2	-41.35542
611.3	-41.34559
611.4	-41.37477
611.5	-41.43530
611.6	-41.48881
611.7	-41.50281
611.8	-41.49004
611.9	-41.49389
612.0	-41.53673
612.1	-41.59671
612.2	-41.63039
612.3	-41.62521
612.4	-41.61461
612.5	-41.63760
612.6	-41.69431
612.7	-41.74684
612.8	-41.76132
612.9	-41.74620
613.0	-41.74090
613.1	-41.78145
613.2	-41.84512
613.3	-41.88166
613.4	-41.88175
613.5	-41.86600
613.6	-41.87756
613.7	-41.92817
613.8	-41.98389
613.9	-42.00554
614.0	-41.99519
614.1	-41.98734
614.2	-42.01811
614.3	-42.07732
614.4	-42.11851
614.5	-42.11836
614.6	-42.10085
614.7	-42.10815
614.8	-42.15411
614.9	-42.21293
615.0	-42.24028
615.1	-42.22839
615.2	-42.21388
615.3	-42.23510
615.4	-42.28997
615.5	-42.33780
615.6	-42.34621
615.7	-42.33057
615.8	-42.32870
615.9	-42.36629
616.0	-42.42077
616.1	-42.45108
616.2	-42.44212
616.3	-42.42457
616.4	-42.44208
616.5	-42.49455
616.6	-42.54447
616.7	-42.55653
616.8	-42.53854
616.9	-42.52964
617.0	-42.56221
617.1	-42.62085
617.2	-42.65901
617.3	-42.65283
617.4	-42.63165
617.5	-42.63897
617.6	-42.68499
617.7	-42.73291
617.8	-42.75112
617.9	-42.73408
618.0	-42.72123
618.1	-42.74690
618.2	-42.80053
618.3	-42.83943
618.4	-42.83759
618.5	-42.81240
618.6	-42.81217
618.7	-42.85182
618.8	-42.90437
618.9	-42.92902
619.0	-42.91414
619.1	-42.89627
619.2	-42.91138
619.3	-42.95929
619.4	-43.00227
619.5	-43.00609
619.6	-42.98441
619.7	-42.97785
619.8	-43.01407
619.9	-43.06425
620.0	-43.09008
620.1	-43.07770
620.2	-43.05724
620.3	-43.06498
620.4	-43.11150
620.5	-43.15736
620.6	-43.16735
620.7	-43.14370
620.8	-43.12726
620.9	-43.15410
621.0	-43.20179
621.1	-43.23301
621.2	-43.22773
621.3	-43.20667
621.4	-43.20993
621.5	-43.24872
621.6	-43.29347
621.7	-43.30390
621.8	-43.28211
621.9	-43.26367
622.0	-43.28540
622.1	-43.33568
622.2	-43.36970
622.3	-43.36521
622.4	-43.33852
622.5	-43.33042
622.6	-43.36376
622.7	-43.41169
622.8	-43.42867
622.9	-43.41133
623.0	-43.38969
623.1	-43.39904
623.2	-43.44255
623.3	-43.47839
623.4	-43.47870
623.5	-43.45125
623.6	-43.43854
623.7	-43.46716
623.8	-43.51579
623.9	-43.53702
624.0	-43.51835
624.1	-43.49170
624.2	-43.49680
624.3	-43.53646
624.4	-43.57578
624.5	-43.58278
624.6	-43.55875
624.7	-43.54014
624.8	-43.55563
624.9	-43.60067
625.0	-43.62645
625.1	-43.61278
625.2	-43.58408
625.3	-43.58096
625.4	-43.61382
625.5	-43.65645
625.6	-43.66713
625.7	-43.64040
625.8	-43.61340
625.9	-43.62698
626.0	-43.66698
626.1	-43.69936
626.2	-43.69217
626.3	-43.66299
626.4	-43.65110
626.5	-43.67672
626.6	-43.71712
626.7	-43.73237
626.8	-43.71049
626.9	-43.68475
627.0	-43.69066
627.1	-43.72890
627.2	-43.76241
627.3	-43.75437
627.4	-43.72158
627.5	-43.70569
627.6	-43.72462
627.7	-43.76448
627.8	-43.78542
627.9	-43.76599
628.0	-43.73360
628.1	-43.72864
628.2	-43.76019
628.3	-43.79598
628.4	-43.79909
628.5	-43.76872
628.6	-43.74638
628.7	-43.75920
628.8	-43.79648
628.9	-43.82009
629.0	-43.80288
629.1	-43.76817
629.2	-43.75872
629.3	-43.79084
629.4	-43.82392
629.5	-43.82972
629.6	-43.79979
629.7	-43.76833
629.8	-43.77305
629.9	-43.80543
630.0	-43.83387
630.1	-43.82372
630.2	-43.78935
630.3	-43.77130
630.4	-43.79699
630.5	-43.83149
630.6	-43.84056
630.7	-43.81340
630.8	-43.78370
630.9	-43.78074
631.0	-43.81253
631.1	-43.84045
631.2	-43.83323
631.3	-43.79562
631.4	-43.77042
631.5	-43.78449
631.6	-43.82160
631.7	-43.83623
631.8	-43.81505
631.9	-43.77881
632.0	-43.76715
632.1	-43.78996
632.2	-43.81982
632.3	-43.81867
632.4	-43.78449
632.5	-43.75871
632.6	-43.76548
632.7	-43.79881
632.8	-43.81736
632.9	-43.79658
633.0	-43.75795
633.1	-43.74017
633.2	-43.76019
633.3	-43.79026
633.4	-43.79469
633.5	-43.76224
633.6	-43.72835
633.7	-43.72860
633.8	-43.75414
633.9	-43.77614
634.0	-43.75961
634.1	-43.72113
634.2	-43.69736
634.3	-43.71332
634.4	-43.74252
634.5	-43.74917
634.6	-43.71651
634.7	-43.67696
634.8	-43.67004
634.9	-43.69740
635.0	-43.72410
635.1	-43.71405
635.2	-43.67341
635.3	-43.64184
635.4	-43.64658
635.5	-43.67965
635.6	-43.69197
635.7	-43.66530
635.8	-43.62335
635.9	-43.60820
636.0	-43.62873
636.1	-43.65331
636.2	-43.64741
636.3	-43.60787
636.4	-43.57260
636.5	-43.57431
636.6	-43.60528
636.7	-43.61894
636.8	-43.59482
636.9	-43.55419
637.0	-43.52942
637.1	-43.54077
637.2	-43.56393
637.3	-43.56513
637.4	-43.52802
637.5	-43.48906
637.6	-43.48255
637.7	-43.50394
637.8	-43.52147
637.9	-43.50395
638.0	-43.45990
638.1	-43.43326
638.2	-43.44264
638.3	-43.46731
638.4	-43.47146
638.5	-43.43618
638.6	-43.38952
638.7	-43.37362
638.8	-43.39407
638.9	-43.41435
639.0	-43.40050
639.1	-43.35909
639.2	-43.32560
639.3	-43.32507
639.4	-43.34726
639.5	-43.35314
639.6	-43.32557
639.7	-43.27978
639.8	-43.25838
639.9	-43.27258
640.0	-43.29502
640.1	-43.28302
640.2	-43.23846
640.3	-43.19672
640.4	-43.19031
640.5	-43.21173
640.6	-43.22315
640.7	-43.19466
640.8	-43.14763
640.9	-43.11742
641.0	-43.12331
641.1	-43.14513
641.2	-43.14119
641.3	-43.10181
641.4	-43.05976
641.5	-43.04940
641.6	-43.06532
641.7	-43.07539
641.8	-43.05009
641.9	-43.00193
642.0	-42.96959
642.1	-42.97381
642.2	-42.99609
642.3	-42.99529
642.4	-42.95811
642.5	-42.90955
642.6	-42.88875
642.7	-42.89967
642.8	-42.91665
642.9	-42.89858
643.0	-42.85294
643.1	-42.81437
643.2	-42.80995
643.3	-42.82712
643.4	-42.82857
643.5	-42.79284
643.6	-42.74108
643.7	-42.71683
643.8	-42.72357
643.9	-42.74096
644.0	-42.72828
644.1	-42.68016
644.2	-42.63219
644.3	-42.61980
644.4	-42.63490
644.5	-42.64141
644.6	-42.61228
644.7	-42.56400
644.8	-42.53014
644.9	-42.53022
645.0	-42.54359
645.1	-42.53556
645.2	-42.48955
645.3	-42.44356
645.4	-42.42845
645.5	-42.44321
645.6	-42.45139
645.7	-42.42612
645.8	-42.37347
645.9	-42.33445
646.0	-42.32840
646.1	-42.34627
646.2	-42.34214
646.3	-42.30273
646.4	-42.24737
646.5	-42.22060
646.6	-42.22947
646.7	-42.23822
646.8	-42.21731
646.9	-42.16769
647.0	-42.12713
647.1	-42.11670
647.2	-42.13071
647.3	-42.12837
647.4	-42.08941
647.5	-42.03363
647.6	-42.00175
647.7	-42.00481
647.8	-42.01569
647.9	-41.99873
648.0	-41.95197
648.1	-41.90142
648.2	-41.88226
648.3	-41.89363
648.4	-41.89681
648.5	-41.86435
648.6	-41.81019
648.7	-41.77453
648.8	-41.77284
648.9	-41.78240
649.0	-41.76977
649.1	-41.72211
649.2	-41.66846
649.3	-41.64632
649.4	-41.65548
649.5	-41.66415
649.6	-41.63429
649.7	-41.57544
649.8	-41.53085
649.9	-41.52044
650.0	-41.53208
650.1	-41.52395
650.2	-41.48126
650.3	-41.42614
650.4	-41.39453
650.5	-41.39532
650.6	-41.40084
650.7	-41.37596
650.8	-41.32073
650.9	-41.27125
651.0	-41.25844
651.1	-41.26891
651.2	-41.26459
651.3	-41.22410
651.4	-41.16465
651.5	-41.12500
651.6	-41.12097
651.7	-41.12615
651.8	-41.10899
651.9	-41.05695
652.0	-41.00294
652.1	-40.98168
652.2	-40.98579
652.3	-40.98349
652.4	-40.94907
652.5	-40.89092
652.6	-40.84847
652.7	-40.84320
652.8	-40.84752
652.9	-40.83179
653.0	-40.78113
653.1	-40.72432
653.2	-40.69571
653.3	-40.69808
653.4	-40.70179
653.5	-40.67194
653.6	-40.61334
653.7	-40.56398
653.8	-40.54950
653.9	-40.55453
654.0	-40.54403
654.1	-40.49908
654.2	-40.43884
654.3	-40.40449
654.4	-40.40214
654.5	-40.40423
654.6	-40.37881
654.7	-40.32119
654.8	-40.26921
654.9	-40.24724
655.0	-40.25147
655.1	-40.24504
655.2	-40.20117
655.3	-40.13980
655.4	-40.09834
655.5	-40.09163
655.6	-40.09345
655.7	-40.07213
655.8	-40.02085
655.9	-39.96559
656.0	-39.93814
656.1	-39.93793
656.2	-39.93356
656.3	-39.89349
656.4	-39.83310
656.5	-39.78624
656.6	-39.77397
656.7	-39.77970
656.8	-39.76221
656.9	-39.70671
657.0	-39.64649
657.1	-39.61065
657.2	-39.60784
657.3	-39.60786
657.4	-39.57431
657.5	-39.51346
657.6	-39.46303
657.7	-39.44193
657.8	-39.44576
657.9	-39.42901
658.0	-39.38194
658.1	-39.31834
658.2	-39.27960
658.3	-39.27269
658.4	-39.27323
658.5	-39.24342
658.6	-39.18300
658.7	-39.12678
658.8	-39.10201
658.9	-39.10080
659.0	-39.09080
659.1	-39.04914
659.2	-38.98620
659.3	-38.94220
659.4	-38.92949
659.5	-38.92867
659.6	-38.90262
659.7	-38.84689
659.8	-38.78705
659.9	-38.75609
660.0	-38.75473
660.1	-38.74577
660.2	-38.70699
660.3	-38.64311
660.4	-38.59027
660.5	-38.57270
660.6	-38.57138
660.7	-38.55309
660.8	-38.49941
660.9	-38.43549
661.0	-38.39515
661.1	-38.38763
661.2	-38.38210
661.3	-38.34698
661.4	-38.28439
661.5	-38.22800
661.6	-38.20936
661.7	-38.20751
661.8	-38.18983
661.9	-38.14117
662.0	-38.07861
662.1	-38.03369
662.2	-38.02487
662.3	-38.02295
662.4	-37.99405
662.5	-37.93042
662.6	-37.87092
662.7	-37.84023
662.8	-37.83689
662.9	-37.82413
663.0	-37.77715
663.1	-37.71460
663.2	-37.66670
663.3	-37.64977
663.4	-37.64409
663.5	-37.61515
663.6	-37.55552
663.7	-37.49286
663.8	-37.46174
663.9	-37.45552
664.0	-37.44707
664.1	-37.40526
664.2	-37.34041
664.3	-37.28383
664.4	-37.26402
664.5	-37.26136
664.6	-37.24055
664.7	-37.18595
664.8	-37.12104
664.9	-37.08159
665.0	-37.07083
665.1	-37.06202
665.2	-37.02569
665.3	-36.96479
665.4	-36.90552
665.5	-36.88049
665.6	-36.87537
665.7	-36.85873
665.8	-36.80744
665.9	-36.74159
666.0	-36.69224
666.1	-36.67568
666.2	-36.66785
666.3	-36.63746
666.4	-36.57516
666.5	-36.51506
666.6	-36.47975
666.7	-36.47301
666.8	-36.45967
666.9	-36.41157
667.0	-36.34806
667.1	-36.29539
667.2	-36.27564
667.3	-36.27120
667.4	-36.24532
667.5	-36.18613
667.6	-36.11762
667.7	-36.07613
667.8	-36.06626
667.9	-36.05597
668.0	-36.01651
668.1	-35.95148
668.2	-35.89423
668.3	-35.86707
668.4	-35.86148
668.5	-35.83799
668.6	-35.78294
668.7	-35.71757
668.8	-35.67557
668.9	-35.66264
669.0	-35.65302
669.1	-35.61280
669.2	-35.54692
669.3	-35.48569
669.4	-35.45468
669.5	-35.44720
669.6	-35.42885
669.7	-35.37857
669.8	-35.31019
669.9	-35.25970
670.0	-35.23977
670.1	-35.23169
670.2	-35.20003
670.3	-35.14073
670.4	-35.07676
670.5	-35.04175
670.6	-35.03078
670.7	-35.01517
670.8	-34.96714
670.9	-34.89902
671.0	-34.84472
671.1	-34.82360
671.2	-34.81732
671.3	-34.78926
671.4	-34.73071
671.5	-34.66583
671.6	-34.62239
671.7	-34.61125
671.8	-34.59899
671.9	-34.55765
672.0	-34.49121
672.1	-34.43209
672.2	-34.40646
672.3	-34.39754
672.4	-34.37099
672.5	-34.31515
672.6	-34.25111
672.7	-34.20429
672.8	-34.18773
672.9	-34.17830
673.0	-34.13938
673.1	-34.07065
673.2	-34.00774
673.3	-33.97364
673.4	-33.96415
673.5	-33.94248
673.6	-33.89337
673.7	-33.82547
673.8	-33.77307
673.9	-33.75306
674.0	-33.74317
674.1	-33.71107
674.2	-33.64806
674.3	-33.58321
674.4	-33.54737
674.5	-33.53491
674.6	-33.51745
674.7	-33.46887
674.8	-33.40322
674.9	-33.34596
675.0	-33.32297
675.1	-33.31309
675.2	-33.28658
675.3	-33.22956
675.4	-33.16273
675.5	-33.12037
675.6	-33.10375
675.7	-33.08896
675.8	-33.04691
675.9	-32.97989
676.0	-32.92290
676.1	-32.89303
676.2	-32.88299
676.3	-32.85661
676.4	-32.80012
676.5	-32.73081
676.6	-32.68416
676.7	-32.66769
676.8	-32.65745
676.9	-32.61956
677.0	-32.55475
677.1	-32.49080
677.2	-32.45523
677.3	-32.44377
677.4	-32.42429
677.5	-32.37422
677.6	-32.30729
677.7	-32.25410
677.8	-32.23501
677.9	-32.21992
678.0	-32.18725
678.1	-32.12658
678.2	-32.06111
678.3	-32.02047
678.4	-32.00809
678.5	-31.99434
678.6	-31.94567
678.7	-31.87744
678.8	-31.82146
678.9	-31.79497
679.0	-31.78419
679.1	-31.75693
679.2	-31.69923
679.3	-31.63261
679.4	-31.58782
679.5	-31.56997
679.6	-31.55422
679.7	-31.51298
679.8	-31.44583
679.9	-31.38824
680.0	-31.35882
680.1	-31.34732
680.2	-31.32327
680.3	-31.26582
680.4	-31.19727
680.5	-31.14552
680.6	-31.12939
680.7	-31.11795
680.8	-31.08127
680.9	-31.01524
681.0	-30.95375
681.1	-30.91835
681.2	-30.90560
681.3	-30.88284
681.4	-30.83469
681.5	-30.76841
681.6	-30.71596
681.7	-30.69444
681.8	-30.68267
681.9	-30.65034
682.0	-30.58611
682.1	-30.52145
682.2	-30.48024
682.3	-30.46892
682.4	-30.45557
682.5	-30.40869
682.6	-30.34301
682.7	-30.28454
682.8	-30.25581
682.9	-30.24477
683.0	-30.21587
683.1	-30.15826
683.2	-30.09132
683.3	-30.04798
683.4	-30.03047
683.5	-30.01660
683.6	-29.97621
683.7	-29.90855
683.8	-29.84750
683.9	-29.81761
684.0	-29.80795
684.1	-29.78719
684.2	-29.73270
684.3	-29.66497
684.4	-29.61603
684.5	-29.59509
684.6	-29.58351
684.7	-29.54779
684.8	-29.48674
684.9	-29.42407
685.0	-29.38716
685.1	-29.37359
685.2	-29.35330
685.3	-29.30300
685.4	-29.23791
685.5	-29.18303
685.6	-29.16172
685.7	-29.15234
685.8	-29.11967
685.9	-29.06070
686.0	-28.99394
686.1	-28.95404
686.2	-28.93981
686.3	-28.92444
686.4	-28.87922
686.5	-28.81503
686.6	-28.75895
686.7	-28.72968
686.8	-28.71900
686.9	-28.69223
687.0	-28.63626
687.1	-28.57013
687.2	-28.52805
687.3	-28.51313
687.4	-28.49850
687.5	-28.46007
687.6	-28.39667
687.7	-28.33738
687.8	-28.30227
687.9	-28.29240
688.0	-28.27203
688.1	-28.22032
688.2	-28.15319
688.3	-28.10398
688.4	-28.08343
688.5	-28.07163
688.6	-28.03539
688.7	-27.97680
688.8	-27.91644
688.9	-27.88065
689.0	-27.86785
689.1	-27.85036
689.2	-27.80247
689.3	-27.73592
689.4	-27.68296
689.5	-27.66088
689.6	-27.65038
689.7	-27.62319
689.8	-27.56626
689.9	-27.50373
690.0	-27.46028
690.1	-27.44436
690.2	-27.42871
690.3	-27.38913
690.4	-27.32590
690.5	-27.27008
690.6	-27.24235
690.7	-27.23029
690.8	-27.20569
690.9	-27.15041
691.0	-27.08763
691.1	-27.04375
691.2	-27.02949
691.3	-27.01890
691.4	-26.98312
691.5	-26.92067
691.6	-26.86089
691.7	-26.82762
691.8	-26.81698
691.9	-26.79819
692.0	-26.75037
692.1	-26.68401
692.2	-26.63671
692.3	-26.61798
692.4	-26.60805
692.5	-26.57617
692.6	-26.51547
692.7	-26.45510
692.8	-26.42125
692.9	-26.41037
693.0	-26.39585
693.1	-26.34643
693.2	-26.28415
693.3	-26.23045
693.4	-26.20579
693.5	-26.19835
693.6	-26.17150
693.7	-26.11837
693.8	-26.05920
693.9	-26.02032
694.0	-26.00761
694.1	-25.99128
694.2	-25.95208
694.3	-25.89208
694.4	-25.83711
694.5	-25.81124
694.6	-25.80182
694.7	-25.77759
694.8	-25.72882
694.9	-25.66494
695.0	-25.62115
695.1	-25.60527
695.2	-25.59478
695.3	-25.56227
695.4	-25.50401
695.5	-25.44625
695.6	-25.41494
695.7	-25.40459
695.8	-25.38597
695.9	-25.33956
696.0	-25.27815
696.1	-25.23315
