872.2	-6.19262
872.3	-6.19358
872.4	-6.19728
872.5	-6.19610
872.6	-6.19421
872.7	-6.19418
872.8	-6.19572
872.9	-6.19329
873.0	-6.19400
873.1	-6.19800
873.2	-6.19880
873.3	-6.19849
873.4	-6.19976
873.5	-6.20140
873.6	-6.20327
873.7	-6.20605
873.8	-6.20399
873.9	-6.20422
874.0	-6.20422
874.1	-6.20596
874.2	-6.20837
874.3	-6.20597
874.4	-6.20328
874.5	-6.20379
874.6	-6.20445
874.7	-6.20395
874.8	-6.20494
874.9	-6.20224
875.0	-6.19960
875.1	-6.19796
875.2	-6.19837
875.3	-6.20030
875.4	-6.20223
875.5	-6.20069
875.6	-6.19831
875.7	-6.20123
875.8	-6.20338
875.9	-6.20029
876.0	-6.19722
876.1	-6.19691
876.2	-6.19619
876.3	-6.19664
876.4	-6.19774
876.5	-6.19403
876.6	-6.19246
876.7	-6.19008
876.8	-6.19032
876.9	-6.19035
877.0	-6.18965
877.1	-6.18138
877.2	-6.16641
877.3	-6.14907
877.4	-6.13293
877.5	-6.12769
877.6	-6.12008
877.7	-6.11408
877.8	-6.10716
877.9	-6.10128
878.0	-6.09780
878.1	-6.09544
878.2	-6.09264
878.3	-6.08796
878.4	-6.07814
878.5	-6.06745
878.6	-6.06087
878.7	-6.05454
878.8	-6.04722
878.9	-6.03365
879.0	-6.03155
879.1	-6.03302
879.2	-6.03234
879.3	-6.02723
879.4	-6.02236
879.5	-6.02350
879.6	-6.02327
879.7	-6.02287
879.8	-6.01839
879.9	-6.01357
880.0	-6.00896
880.1	-6.00399
880.2	-6.00023
880.3	-5.99866
880.4	-5.99739
880.5	-5.99154
880.6	-5.98756
880.7	-5.98553
880.8	-5.98355
880.9	-5.98159
881.0	-5.97811
881.1	-5.97433
881.2	-5.97244
881.3	-5.97345
881.4	-5.97004
881.5	-5.96653
881.6	-5.96437
881.7	-5.95975
881.8	-5.95435
881.9	-5.95133
882.0	-5.94751
882.1	-5.94119
882.2	-5.93473
882.3	-5.92735
882.4	-5.92567
882.5	-5.91915
882.6	-5.91429
882.7	-5.90783
882.8	-5.90177
882.9	-5.89613
883.0	-5.89239
883.1	-5.89259
883.2	-5.88810
883.3	-5.87972
883.4	-5.87308
883.5	-5.87139
883.6	-5.86923
883.7	-5.86671
883.8	-5.86095
883.9	-5.85469
884.0	-5.85052
884.1	-5.84836
884.2	-5.84387
884.3	-5.83644
884.4	-5.83082
884.5	-5.82399
884.6	-5.82143
884.7	-5.81545
884.8	-5.81073
884.9	-5.80262
885.0	-5.79693
885.1	-5.79166
885.2	-5.78695
885.3	-5.78276
885.4	-5.77627
885.5	-5.76830
885.6	-5.76350
885.7	-5.75665
885.8	-5.75338
885.9	-5.74854
886.0	-5.74226
886.1	-5.73547
886.2	-5.72828
886.3	-5.72035
886.4	-5.71505
886.5	-5.70836
886.6	-5.70036
886.7	-5.69187
886.8	-5.68846
886.9	-5.68320
887.0	-5.67949
887.1	-5.67023
887.2	-5.66124
887.3	-5.65496
887.4	-5.64925
887.5	-5.64691
887.6	-5.64196
887.7	-5.63361
887.8	-5.62404
887.9	-5.61298
888.0	-5.60766
888.1	-5.60067
888.2	-5.59548
888.3	-5.58629
888.4	-5.57686
888.5	-5.56945
888.6	-5.56227
888.7	-5.55534
888.8	-5.54661
888.9	-5.53772
889.0	-5.53483
889.1	-5.52977
889.2	-5.52090
889.3	-5.51078
889.4	-5.50351
889.5	-5.49618
889.6	-5.48824
889.7	-5.48109
889.8	-5.47274
889.9	-5.46486
890.0	-5.45456
890.1	-5.44706
890.2	-5.43993
890.3	-5.43263
890.4	-5.42453
890.5	-5.41495
890.6	-5.40753
890.7	-5.39794
890.8	-5.39014
890.9	-5.38361
891.0	-5.37537
891.1	-5.36340
891.2	-5.35272
891.3	-5.34363
891.4	-5.33721
891.5	-5.32833
891.6	-5.31832
891.7	-5.30570
891.8	-5.29870
891.9	-5.28735
892.0	-5.28024
892.1	-5.27188
892.2	-5.26072
892.3	-5.24797
892.4	-5.24278
892.5	-5.23536
892.6	-5.22563
892.7	-5.21606
892.8	-5.20274
892.9	-5.19394
893.0	-5.18950
893.1	-5.18062
893.2	-5.17086
893.3	-5.16089
893.4	-5.15020
893.5	-5.14165
893.6	-5.13153
893.7	-5.12063
893.8	-5.11249
893.9	-5.10061
894.0	-5.08939
894.1	-5.07911
894.2	-5.07012
894.3	-5.05980
894.4	-5.04666
894.5	-5.03618
894.6	-5.02473
894.7	-5.01675
894.8	-5.00587
894.9	-4.99698
895.0	-4.98622
895.1	-4.97621
895.2	-4.96798
895.3	-4.95785
895.4	-4.94861
895.5	-4.93656
895.6	-4.92347
895.7	-4.91092
895.8	-4.90347
895.9	-4.89303
896.0	-4.88442
896.1	-4.86941
896.2	-4.85625
896.3	-4.84583
896.4	-4.83356
896.5	-4.82175
896.6	-4.80734
896.7	-4.79715
896.8	-4.78673
896.9	-4.77529
897.0	-4.76445
897.1	-4.75503
897.2	-4.74145
897.3	-4.72949
897.4	-4.71885
897.5	-4.70728
897.6	-4.69710
897.7	-4.68288
897.8	-4.67086
897.9	-4.66179
898.0	-4.65049
898.1	-4.64024
898.2	-4.62833
898.3	-4.61632
898.4	-4.60087
898.5	-4.58656
898.6	-4.57703
898.7	-4.56622
898.8	-4.55201
898.9	-4.53654
899.0	-4.52524
899.1	-4.51516
899.2	-4.50255
899.3	-4.48972
899.4	-4.47760
899.5	-4.46429
899.6	-4.44975
899.7	-4.43856
899.8	-4.42770
899.9	-4.41514
900.0	-4.39880
900.1	-4.38639
900.2	-4.37527
900.3	-4.36389
900.4	-4.35217
900.5	-4.33865
900.6	-4.32421
900.7	-4.31350
900.8	-4.29981
900.9	-4.29132
901.0	-4.27849
901.1	-4.26235
901.2	-4.24802
901.3	-4.23380
901.4	-4.22207
901.5	-4.21171
901.6	-4.19735
901.7	-4.17951
901.8	-4.16534
901.9	-4.15235
902.0	-4.13752
902.1	-4.12399
902.2	-4.10904
902.3	-4.09471
902.4	-4.08000
902.5	-4.06795
902.6	-4.05594
902.7	-4.04574
902.8	-4.03220
902.9	-4.01705
903.0	-4.00247
903.1	-3.99313
903.2	-3.97853
903.3	-3.96198
903.4	-3.94782
903.5	-3.93612
903.6	-3.92411
903.7	-3.90828
903.8	-3.89457
903.9	-3.87877
904.0	-3.86168
904.1	-3.84882
904.2	-3.83490
904.3	-3.81954
904.4	-3.80658
904.5	-3.79116
904.6	-3.77496
904.7	-3.76134
904.8	-3.74617
904.9	-3.73141
905.0	-3.71433
905.1	-3.69989
905.2	-3.68548
905.3	-3.67319
905.4	-3.65902
905.5	-3.64579
905.6	-3.63049
905.7	-3.61160
905.8	-3.59751
905.9	-3.58553
906.0	-3.57101
906.1	-3.55709
906.2	-3.53948
906.3	-3.52648
906.4	-3.50950
906.5	-3.49564
906.6	-3.47837
906.7	-3.46494
906.8	-3.44866
906.9	-3.43405
907.0	-3.42025
907.1	-3.40606
907.2	-3.39016
907.3	-3.37529
907.4	-3.35674
907.5	-3.34205
907.6	-3.32710
907.7	-3.31308
907.8	-3.29804
907.9	-3.28229
908.0	-3.26733
908.1	-3.25488
908.2	-3.23935
908.3	-3.22332
908.4	-3.20986
908.5	-3.19416
908.6	-3.17665
908.7	-3.15861
908.8	-3.14105
908.9	-3.12296
909.0	-3.10446
909.1	-3.08845
909.2	-3.07513
909.3	-3.06098
909.4	-3.04449
909.5	-3.02710
909.6	-3.00884
909.7	-2.99572
909.8	-2.97881
909.9	-2.96345
910.0	-2.94701
910.1	-2.92993
910.2	-2.91666
910.3	-2.90256
910.4	-2.88673
910.5	-2.87140
910.6	-2.85392
910.7	-2.83541
910.8	-2.82034
910.9	-2.80389
911.0	-2.78703
911.1	-2.76834
911.2	-2.74873
911.3	-2.73035
911.4	-2.71405
911.5	-2.69712
911.6	-2.68027
911.7	-2.66263
911.8	-2.64645
911.9	-2.62952
912.0	-2.61471
912.1	-2.59850
912.2	-2.58339
912.3	-2.56932
912.4	-2.55588
912.5	-2.54432
912.6	-2.53037
912.7	-2.51164
912.8	-2.49337
912.9	-2.47813
913.0	-2.46080
913.1	-2.44701
913.2	-2.42776
913.3	-2.41004
913.4	-2.39332
913.5	-2.37451
913.6	-2.35766
913.7	-2.33949
913.8	-2.32325
913.9	-2.30478
914.0	-2.28635
914.1	-2.26627
914.2	-2.24816
914.3	-2.22905
914.4	-2.20943
914.5	-2.18966
914.6	-2.17303
914.7	-2.15913
914.8	-2.14286
914.9	-2.12583
915.0	-2.10716
915.1	-2.09124
915.2	-2.07343
915.3	-2.05762
915.4	-2.03989
915.5	-2.02373
915.6	-2.00800
915.7	-1.99215
915.8	-1.97484
915.9	-1.95829
916.0	-1.94294
916.1	-1.92452
916.2	-1.90413
916.3	-1.88681
916.4	-1.86841
916.5	-1.85073
916.6	-1.83234
916.7	-1.81161
916.8	-1.79423
916.9	-1.77744
917.0	-1.75829
917.1	-1.74323
917.2	-1.72554
917.3	-1.70686
917.4	-1.69179
917.5	-1.67762
917.6	-1.65957
917.7	-1.64095
917.8	-1.62143
917.9	-1.60168
918.0	-1.58444
918.1	-1.56682
918.2	-1.54988
918.3	-1.53110
918.4	-1.51132
918.5	-1.49135
918.6	-1.47208
918.7	-1.45429
918.8	-1.43686
918.9	-1.41950
919.0	-1.40074
919.1	-1.38140
919.2	-1.36430
919.3	-1.34905
919.4	-1.33423
919.5	-1.31598
919.6	-1.29989
919.7	-1.28332
919.8	-1.26776
919.9	-1.24980
920.0	-1.22999
920.1	-1.21051
920.2	-1.19114
920.3	-1.17128
920.4	-1.15435
920.5	-1.13594
920.6	-1.11476
920.7	-1.09434
920.8	-1.07734
920.9	-1.05942
921.0	-1.04127
921.1	-1.02313
921.2	-1.00447
921.3	-0.98427
921.4	-0.96870
921.5	-0.95260
921.6	-0.93446
921.7	-0.91677
921.8	-0.89573
921.9	-0.87658
922.0	-0.85794
922.1	-0.84287
922.2	-0.82643
922.3	-0.80639
922.4	-0.78927
922.5	-0.77088
922.6	-0.75464
922.7	-0.73641
922.8	-0.71852
922.9	-0.69968
923.0	-0.68109
923.1	-0.66320
923.2	-0.64423
923.3	-0.62540
923.4	-0.60707
923.5	-0.58635
923.6	-0.57009
923.7	-0.55001
923.8	-0.53107
923.9	-0.51254
924.0	-0.49201
924.1	-0.47037
924.2	-0.45402
924.3	-0.43525
924.4	-0.41682
924.5	-0.40076
924.6	-0.38061
924.7	-0.36582
924.8	-0.34788
924.9	-0.32941
925.0	-0.30978
925.1	-0.29105
925.2	-0.27321
925.3	-0.25682
925.4	-0.23787
925.5	-0.21840
925.6	-0.19747
925.7	-0.17921
925.8	-0.16154
925.9	-0.14458
926.0	-0.12650
926.1	-0.10715
926.2	-0.08957
926.3	-0.07190
926.4	-0.05363
926.5	-0.03597
926.6	-0.02102
926.7	-0.00192
926.8	0.02024
926.9	0.03837
927.0	0.05627
927.1	0.07508
927.2	0.09395
927.3	0.11279
927.4	0.13407
927.5	0.15228
927.6	0.16864
927.7	0.18865
927.8	0.20593
927.9	0.22462
928.0	0.24386
928.1	0.26020
928.2	0.27770
928.3	0.29606
928.4	0.31361
928.5	0.33403
928.6	0.35368
928.7	0.36970
928.8	0.38762
928.9	0.40730
929.0	0.42516
929.1	0.44244
929.2	0.46129
929.3	0.47837
929.4	0.49748
929.5	0.51855
929.6	0.53616
929.7	0.55659
929.8	0.57387
929.9	0.59150
930.0	0.60925
930.1	0.63030
930.2	0.65147
930.3	0.66432
930.4	0.68150
930.5	0.70142
930.6	0.72079
930.7	0.74113
930.8	0.75843
930.9	0.77554
931.0	0.79188
931.1	0.80909
931.2	0.82783
931.3	0.84696
931.4	0.86514
931.5	0.88194
931.6	0.89938
931.7	0.91831
931.8	0.93791
931.9	0.95703
932.0	0.97203
932.1	0.98803
932.2	1.00851
932.3	1.02916
932.4	1.04856
932.5	1.06780
932.6	1.08244
932.7	1.10156
932.8	1.12162
932.9	1.14064
933.0	1.15871
933.1	1.17677
933.2	1.19438
933.3	1.21130
933.4	1.22964
933.5	1.24656
933.6	1.26454
933.7	1.28316
933.8	1.29839
933.9	1.31755
934.0	1.33790
934.1	1.35813
934.2	1.37481
934.3	1.39286
934.4	1.40934
934.5	1.42668
934.6	1.44747
934.7	1.46267
934.8	1.48011
934.9	1.49668
935.0	1.51722
935.1	1.53683
935.2	1.55405
935.3	1.57210
935.4	1.58862
935.5	1.60625
935.6	1.62367
935.7	1.64200
935.8	1.66069
935.9	1.67543
936.0	1.69051
936.1	1.70873
936.2	1.73021
936.3	1.75008
936.4	1.76832
936.5	1.78443
936.6	1.79913
936.7	1.81775
936.8	1.83620
936.9	1.85404
937.0	1.87319
937.1	1.89240
937.2	1.90944
937.3	1.92892
937.4	1.94843
937.5	1.96247
937.6	1.97704
937.7	1.99382
937.8	2.01076
937.9	2.03070
938.0	2.04848
938.1	2.06436
938.2	2.08115
938.3	2.09560
938.4	2.11163
938.5	2.13080
938.6	2.14908
938.7	2.16557
938.8	2.18151
938.9	2.20162
939.0	2.22302
939.1	2.23850
939.2	2.25444
939.3	2.27014
939.4	2.28475
939.5	2.30246
939.6	2.31993
939.7	2.33722
939.8	2.35420
939.9	2.37231
940.0	2.39245
940.1	2.40987
940.2	2.42629
940.3	2.44314
940.4	2.46020
940.5	2.47719
940.6	2.49062
940.7	2.50812
940.8	2.52398
940.9	2.54055
941.0	2.55618
941.1	2.57298
941.2	2.58878
941.3	2.60813
941.4	2.62575
941.5	2.64223
941.6	2.65716
941.7	2.67600
941.8	2.69311
941.9	2.71083
942.0	2.72754
942.1	2.74174
942.2	2.76045
942.3	2.78080
942.4	2.79160
942.5	2.80770
942.6	2.82568
942.7	2.84297
942.8	2.85624
942.9	2.87288
943.0	2.89323
943.1	2.90828
943.2	2.92024
943.3	2.93787
943.4	2.95814
943.5	2.97431
943.6	2.99039
943.7	3.00491
943.8	3.02336
943.9	3.04113
944.0	3.05666
944.1	3.07006
944.2	3.08678
944.3	3.10034
944.4	3.11742
944.5	3.13285
944.6	3.14722
944.7	3.16524
944.8	3.18155
944.9	3.19837
945.0	3.20940
945.1	3.22570
945.2	3.24265
945.3	3.26146
945.4	3.27788
945.5	3.29364
945.6	3.30888
945.7	3.32308
945.8	3.33825
945.9	3.35431
946.0	3.37067
946.1	3.38289
946.2	3.40047
946.3	3.41615
946.4	3.43008
946.5	3.44141
946.6	3.45886
946.7	3.47654
946.8	3.49129
946.9	3.50823
947.0	3.52544
947.1	3.54011
947.2	3.55252
947.3	3.56511
947.4	3.58017
947.5	3.59695
947.6	3.60996
947.7	3.62330
947.8	3.63843
947.9	3.65208
948.0	3.66760
948.1	3.68116
948.2	3.69306
948.3	3.70762
948.4	3.72578
948.5	3.74404
948.6	3.76017
948.7	3.77357
948.8	3.78950
948.9	3.80509
949.0	3.81972
949.1	3.83765
949.2	3.85144
949.3	3.86626
949.4	3.87933
949.5	3.89502
949.6	3.91013
949.7	3.92441
949.8	3.93808
949.9	3.95137
950.0	3.96516
950.1	3.97649
950.2	3.99061
950.3	4.00323
950.4	4.01376
950.5	4.02582
950.6	4.03765
950.7	4.05495
950.8	4.07167
950.9	4.08541
951.0	4.09832
951.1	4.11213
951.2	4.12698
951.3	4.14220
951.4	4.15621
951.5	4.17323
951.6	4.18612
951.7	4.19973
951.8	4.21294
951.9	4.22468
952.0	4.24088
952.1	4.25409
952.2	4.26651
952.3	4.27942
952.4	4.29562
952.5	4.30817
952.6	4.32021
952.7	4.33346
952.8	4.34480
952.9	4.36022
953.0	4.37207
953.1	4.38191
953.2	4.39422
953.3	4.40549
953.4	4.42000
953.5	4.43219
953.6	4.44538
953.7	4.45805
953.8	4.47166
953.9	4.48371
954.0	4.50025
954.1	4.51494
954.2	4.52786
954.3	4.53987
954.4	4.55161
954.5	4.56403
954.6	4.57640
954.7	4.59145
954.8	4.60529
954.9	4.61813
955.0	4.62866
955.1	4.64072
955.2	4.65220
955.3	4.66341
955.4	4.67085
955.5	4.68073
955.6	4.69350
955.7	4.70819
955.8	4.72148
955.9	4.73534
956.0	4.74488
956.1	4.75693
956.2	4.76853
956.3	4.78184
956.4	4.79534
956.5	4.81034
956.6	4.81867
956.7	4.83243
956.8	4.84418
956.9	4.85619
957.0	4.86760
957.1	4.87781
957.2	4.88884
957.3	4.89738
957.4	4.91023
957.5	4.92093
957.6	4.93103
957.7	4.94240
957.8	4.94915
957.9	4.96003
958.0	4.97243
958.1	4.98575
958.2	4.99645
958.3	5.00515
958.4	5.01745
958.5	5.03020
958.6	5.04171
958.7	5.05099
958.8	5.06327
958.9	5.07433
959.0	5.08585
959.1	5.09694
959.2	5.10773
959.3	5.11755
959.4	5.12746
959.5	5.13862
959.6	5.14822
959.7	5.15968
959.8	5.16718
959.9	5.17554
960.0	5.18574
960.1	5.19671
960.2	5.20540
960.3	5.21480
960.4	5.22506
960.5	5.23741
960.6	5.24619
960.7	5.25701
960.8	5.26764
960.9	5.27840
961.0	5.28591
961.1	5.29636
961.2	5.30840
961.3	5.31954
961.4	5.32974
961.5	5.33815
961.6	5.34665
961.7	5.35348
961.8	5.36422
961.9	5.37427
962.0	5.38126
962.1	5.39162
962.2	5.40045
962.3	5.40989
962.4	5.41697
962.5	5.42555
962.6	5.43377
962.7	5.44198
962.8	5.45263
962.9	5.46104
963.0	5.47341
963.1	5.48038
963.2	5.49036
963.3	5.49870
963.4	5.50645
963.5	5.51452
963.6	5.52476
963.7	5.53626
963.8	5.54370
963.9	5.55132
964.0	5.56121
964.1	5.56808
964.2	5.57608
964.3	5.58254
964.4	5.58870
964.5	5.59670
964.6	5.60720
964.7	5.61578
964.8	5.62389
964.9	5.63053
965.0	5.63876
965.1	5.64524
965.2	5.65151
965.3	5.66033
965.4	5.66938
965.5	5.67560
965.6	5.68146
965.7	5.68903
965.8	5.69803
965.9	5.70681
966.0	5.71416
966.1	5.72265
966.2	5.73382
966.3	5.73929
966.4	5.74594
966.5	5.75379
966.6	5.75932
966.7	5.76603
966.8	5.77195
966.9	5.77774
967.0	5.78724
967.1	5.79215
967.2	5.79642
967.3	5.80121
967.4	5.80842
967.5	5.81629
967.6	5.82358
967.7	5.82679
967.8	5.83469
967.9	5.84243
968.0	5.84876
968.1	5.85399
968.2	5.86071
968.3	5.86933
968.4	5.87854
968.5	5.88397
968.6	5.89225
968.7	5.90106
968.8	5.90859
968.9	5.91301
969.0	5.91821
969.1	5.92487
969.2	5.93273
969.3	5.93611
969.4	5.93923
969.5	5.94433
969.6	5.94962
969.7	5.95308
969.8	5.95680
969.9	5.96319
970.0	5.96942
970.1	5.97286
970.2	5.97682
970.3	5.98557
970.4	5.99040
970.5	5.99246
970.6	5.99567
970.7	6.00386
970.8	6.01154
970.9	6.01617
971.0	6.01824
971.1	6.02452
971.2	6.03255
971.3	6.03647
971.4	6.04045
971.5	6.04530
971.6	6.04884
971.7	6.05163
971.8	6.05899
971.9	6.06581
972.0	6.06977
972.1	6.07132
972.2	6.07589
972.3	6.07919
972.4	6.08433
972.5	6.08878
972.6	6.09393
972.7	6.09727
972.8	6.09850
972.9	6.10299
973.0	6.10834
973.1	6.11245
973.2	6.11630
973.3	6.11781
973.4	6.12144
973.5	6.12550
973.6	6.12900
973.7	6.13185
973.8	6.13418
973.9	6.13708
974.0	6.14137
974.1	6.14190
974.2	6.14721
974.3	6.15355
974.4	6.15733
974.5	6.16044
974.6	6.16535
974.7	6.16726
974.8	6.16928
974.9	6.17326
975.0	6.17614
975.1	6.18077
975.2	6.18186
975.3	6.18471
975.4	6.18635
975.5	6.18554
975.6	6.18628
975.7	6.18869
975.8	6.19419
975.9	6.19720
976.0	6.20129
976.1	6.20169
976.2	6.20513
976.3	6.20797
976.4	6.20888
976.5	6.20984
976.6	6.21111
976.7	6.21452
976.8	6.21522
976.9	6.22014
977.0	6.21983
977.1	6.22121
977.2	6.22318
977.3	6.22392
977.4	6.22373
977.5	6.22596
977.6	6.22818
977.7	6.22981
977.8	6.22905
977.9	6.23189
978.0	6.23319
978.1	6.23598
978.2	6.23916
978.3	6.24097
978.4	6.24375
978.5	6.24393
978.6	6.24468
978.7	6.24473
978.8	6.24486
978.9	6.24270
979.0	6.24428
979.1	6.24590
979.2	6.24766
979.3	6.24816
979.4	6.24619
979.5	6.24558
979.6	6.24604
979.7	6.24711
979.8	6.24907
979.9	6.25021
980.0	6.25202
980.1	6.25194
980.2	6.25283
980.3	6.25200
980.4	6.25186
980.5	6.25212
980.6	6.25124
980.7	6.25256
980.8	6.25352
980.9	6.25139
981.0	6.25078
981.1	6.25039
981.2	6.24841
981.3	6.24703
981.4	6.24725
981.5	6.24707
981.6	6.24706
981.7	6.24567
981.8	6.24365
981.9	6.24051
982.0	6.24238
982.1	6.24165
982.2	6.23987
982.3	6.23927
982.4	6.24077
982.5	6.24126
982.6	6.24225
982.7	6.24097
982.8	6.23979
982.9	6.23967
983.0	6.23752
983.1	6.23435
983.2	6.23327
983.3	6.23206
983.4	6.22833
983.5	6.22311
983.6	6.22385
983.7	6.22439
983.8	6.22136
983.9	6.21888
984.0	6.21828
984.1	6.21364
984.2	6.19763
984.3	6.18354
984.4	6.17402
984.5	6.16922
984.6	6.16280
984.7	6.15646
984.8	6.15276
984.9	6.15111
985.0	6.14272
985.1	6.13165
985.2	6.12118
985.3	6.11079
985.4	6.09908
985.5	6.09034
985.6	6.08273
985.7	6.07578
985.8	6.06401
985.9	6.05296
986.0	6.04942
986.1	6.04677
986.2	6.04608
986.3	6.04412
986.4	6.04197
986.5	6.03735
986.6	6.03194
986.7	6.02742
986.8	6.02671
986.9	6.02621
987.0	6.02360
987.1	6.02108
987.2	6.01716
987.3	6.01544
987.4	6.00932
987.5	6.00460
987.6	5.99936
987.7	5.99421
987.8	5.99098
987.9	5.98897
988.0	5.98883
988.1	5.98507
988.2	5.97923
988.3	5.97316
988.4	5.96745
988.5	5.96309
988.6	5.95789
988.7	5.95367
988.8	5.94911
988.9	5.94471
989.0	5.93889
989.1	5.93503
989.2	5.92907
989.3	5.92388
989.4	5.91847
989.5	5.91424
989.6	5.91063
989.7	5.90856
989.8	5.90333
989.9	5.89694
990.0	5.88990
990.1	5.88512
990.2	5.88271
990.3	5.87739
990.4	5.87148
990.5	5.86616
990.6	5.85880
990.7	5.85509
990.8	5.84870
990.9	5.84349
991.0	5.83673
991.1	5.83156
991.2	5.82663
991.3	5.82162
991.4	5.81462
991.5	5.80751
991.6	5.80041
991.7	5.79392
991.8	5.78688
991.9	5.78064
992.0	5.77699
992.1	5.76775
992.2	5.75978
992.3	5.75252
992.4	5.74780
992.5	5.74148
992.6	5.73543
992.7	5.72814
992.8	5.72285
992.9	5.71765
993.0	5.71113
993.1	5.70125
993.2	5.69242
993.3	5.68224
993.4	5.67726
993.5	5.67321
993.6	5.66624
993.7	5.65923
993.8	5.65109
993.9	5.64222
994.0	5.63057
994.1	5.62367
994.2	5.61731
994.3	5.60994
994.4	5.60283
994.5	5.59699
994.6	5.59165
994.7	5.58428
994.8	5.57672
994.9	5.56840
995.0	5.56171
995.1	5.55250
995.2	5.54694
995.3	5.53884
995.4	5.52722
995.5	5.51708
995.6	5.50584
995.7	5.49755
995.8	5.48824
995.9	5.48163
996.0	5.47675
996.1	5.46820
996.2	5.45914
996.3	5.44814
996.4	5.43960
996.5	5.43033
996.6	5.42267
996.7	5.41445
996.8	5.40766
996.9	5.40221
997.0	5.39133
997.1	5.38169
997.2	5.36925
997.3	5.35886
997.4	5.34947
997.5	5.34260
997.6	5.33069
997.7	5.32178
997.8	5.31003
997.9	5.30090
998.0	5.29052
998.1	5.28257
998.2	5.27442
998.3	5.26443
998.4	5.25532
998.5	5.24586
998.6	5.23977
998.7	5.22651
998.8	5.21149
998.9	5.20038
999.0	5.19230
999.1	5.18341
999.2	5.17170
999.3	5.16291
999.4	5.15199
999.5	5.14146
999.6	5.13305
999.7	5.12320
999.8	5.11362
999.9	5.10103
1000.0	5.09269
1000.1	5.08423
1000.2	5.07476
1000.3	5.06192
1000.4	5.04813
1000.5	5.03356
1000.6	5.02050
1000.7	5.00988
1000.8	5.00375
1000.9	4.99266
1001.0	4.97987
1001.1	4.96752
1001.2	4.95589
1001.3	4.94739
1001.4	4.93583
1001.5	4.92803
1001.6	4.91565
1001.7	4.90480
1001.8	4.89284
1001.9	4.88504
1002.0	4.87133
1002.1	4.85763
1002.2	4.84779
1002.3	4.83676
1002.4	4.82404
1002.5	4.80888
1002.6	4.79747
1002.7	4.78590
1002.8	4.77043
1002.9	4.75787
1003.0	4.74300
1003.1	4.73185
1003.2	4.72068
1003.3	4.70818
1003.4	4.69725
1003.5	4.68677
1003.6	4.67535
1003.7	4.66185
1003.8	4.64806
1003.9	4.63571
1004.0	4.62617
1004.1	4.61648
1004.2	4.60725
1004.3	4.59381
1004.4	4.57985
1004.5	4.56482
1004.6	4.55048
1004.7	4.53733
1004.8	4.52635
1004.9	4.51199
1005.0	4.49604
1005.1	4.48453
1005.2	4.47258
1005.3	4.45690
1005.4	4.44132
1005.5	4.42732
1005.6	4.41508
1005.7	4.40181
1005.8	4.38893
1005.9	4.37680
1006.0	4.36226
1006.1	4.34589
1006.2	4.33228
1006.3	4.32314
1006.4	4.31291
1006.5	4.30048
1006.6	4.28638
1006.7	4.27476
1006.8	4.26214
1006.9	4.24441
1007.0	4.23019
1007.1	4.21844
1007.2	4.20502
1007.3	4.19138
1007.4	4.17732
1007.5	4.16468
1007.6	4.14988
1007.7	4.13072
1007.8	4.11461
1007.9	4.09874
1008.0	4.08640
1008.1	4.07240
1008.2	4.05830
1008.3	4.04063
1008.4	4.02711
1008.5	4.01248
1008.6	3.99704
1008.7	3.98314
1008.8	3.96800
1008.9	3.95514
1009.0	3.94119
1009.1	3.92659
1009.2	3.91588
1009.3	3.89973
1009.4	3.88344
1009.5	3.86844
1009.6	3.85474
1009.7	3.84365
1009.8	3.83071
1009.9	3.81316
1010.0	3.79678
1010.1	3.78163
1010.2	3.76257
1010.3	3.74730
1010.4	3.73272
1010.5	3.71931
1010.6	3.70448
1010.7	3.68904
1010.8	3.67427
1010.9	3.66029
1011.0	3.64260
1011.1	3.62488
1011.2	3.60745
1011.3	3.59314
1011.4	3.58095
1011.5	3.56774
1011.6	3.55085
1011.7	3.53236
1011.8	3.51597
1011.9	3.50223
1012.0	3.48896
1012.1	3.47279
1012.2	3.45930
1012.3	3.44120
1012.4	3.42389
1012.5	3.40738
1012.6	3.38919
1012.7	3.37031
1012.8	3.35357
1012.9	3.33859
1013.0	3.32442
1013.1	3.31079
1013.2	3.29383
1013.3	3.27963
1013.4	3.26049
1013.5	3.24088
1013.6	3.22646
1013.7	3.21620
1013.8	3.20325
1013.9	3.18402
1014.0	3.16410
1014.1	3.14946
1014.2	3.13114
1014.3	3.11609
1014.4	3.09586
1014.5	3.07807
1014.6	3.06277
1014.7	3.04744
1014.8	3.03080
1014.9	3.01407
1015.0	2.99522
1015.1	2.97549
1015.2	2.95913
1015.3	2.94501
1015.4	2.93048
1015.5	2.91616
1015.6	2.89953
1015.7	2.88009
1015.8	2.86268
1015.9	2.84845
1016.0	2.83006
1016.1	2.81315
1016.2	2.79753
1016.3	2.78201
1016.4	2.76282
1016.5	2.74386
1016.6	2.72623
1016.7	2.70866
1016.8	2.69124
1016.9	2.67323
1017.0	2.65880
1017.1	2.64335
1017.2	2.62423
1017.3	2.60344
1017.4	2.58782
1017.5	2.57020
1017.6	2.55204
1017.7	2.53450
1017.8	2.51467
1017.9	2.49795
1018.0	2.48076
1018.1	2.46230
1018.2	2.44525
1018.3	2.42957
1018.4	2.41361
1018.5	2.39777
1018.6	2.37907
1018.7	2.36313
1018.8	2.34675
1018.9	2.32695
1019.0	2.30564
1019.1	2.28652
1019.2	2.26868
1019.3	2.25193
1019.4	2.23223
